% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=123456, Mon Jun 23 12:49:21 2025, <python>{}</python>
1088 14144 0.5492761889385438 0 0 0.5425748813484446 0.4164278121231634 0.40516430499224065 0.4089808436870225 0.37954749055245296 0.31057650046940305 0.40539334172761304 0.1575822748296032 0.3420218847886553 0.005705172200338684 0.2288054274422607 0.002971227025125975 0.3171846384084816 0.3358099103863355 0.2991268088709917 0.4080537722572326 0.30402496523172456 0.2768137425055772 0.3901518205828329 0.3872692851090703 0.36872960967952495 0.4413024774427586 0.34312207194468863 0.3527766053390437 0.3661084338963571
1089 14157 0.5467098723089564 0 0 0.5373255657537351 0.4145694352600206 0.40357816255538537 0.4048276706858938 0.37584862644111255 0.3067269660657211 0.40316972431578824 0.15735309574860543 0.340845085230437 0.0056590011934896526 0.2252629178662771 0.0029455321631992283 0.3155983178974539 0.3356236858969324 0.29742354343153443 0.4084428835455308 0.3014090025415839 0.27712849219765856 0.38739415266800464 0.3830008063275003 0.36502665167274906 0.43931718476707904 0.3411036364083627 0.35269927527537615 0.36382462869847115
1090 14170 0.5453966791173349 0 0 0.5379100022905374 0.4130170472059046 0.40197277498116496 0.4038544065864284 0.37419684133952924 0.30550298697074585 0.4024817963475361 0.15740190922972094 0.339823010731216 0.0056689905688380934 0.22347542247374216 0.0029482643638881105 0.3153358048940931 0.3351434872843952 0.2949449537568498 0.4104732260039482 0.3033454396658939 0.2777380035757459 0.3863149389612873 0.3817155629918287 0.3621150354470999 0.437979699667012 0.3401060001846584 0.3517838017939806 0.363331413464803
1091 14183 0.5426084203583853 0 0 0.5348705796762614 0.41157309703895006 0.3991644657389244 0.400119026332465 0.37315352869014756 0.30414349184316697 0.39905512211770217 0.15686437206434345 0.3392445264532174 0.005612342115908591 0.22039837471592125 0.0029171541743039323 0.3134532344315405 0.3351187003499682 0.292632087413351 0.4086807040774562 0.3019531478345441 0.2767432945726322 0.381768478746312 0.3798786318833286 0.35919294574687455 0.43535418795407094 0.3379859272698101 0.35133444534316216 0.3606270036349491
1092 14196 0.539958374804738 0 0 0.5294366458036551 0.409384809768355 0.39728331378264253 0.39780428196960144 0.3709881207361403 0.3016897335667357 0.3979903704554031 0.15635050397308153 0.33680917530531734 0.005591496535535297 0.21738272502609587 0.0029094533516083342 0.31221988295054054 0.3338276231484893 0.29156398925438654 0.40946487762621064 0.30045222952040623 0.2748280599055586 0.38046354958504225 0.3770122729232481 0.35730071834707444 0.4310433413141343 0.33590340553251613 0.3491600815389967 0.3594860889143231
1093 14209 0.5223883045159472 0 0 0.5130856305055999 0.39653402252259323 0.38405578062320406 0.38552857357783854 0.3565755035338223 0.29245802017349803 0.38423034000249984 0.15050266193817555 0.3257426292210262 0.005395587768827194 0.20797824550439234 0.0028047327903696693 0.3044221100734956 0.32235796695584656 0.2819946242708637 0.3973456523360425 0.29085480756075965 0.2660665206591318 0.367896172238191 0.36486637452137277 0.34571623079169844 0.4178213052729104 0.32406116096376414 0.3363217945729647 0.3456466840159712
1094 14222 0.5052245998452376 0 0 0.49648946458319776 0.3825447765830543 0.3694121858489493 0.3730330190455644 0.34263055997072767 0.2816895598483999 0.3695109119440431 0.1459623271230803 0.3134723077129627 0.00524197541275522 0.19992742555519108 0.0027197520213781967 0.2949233647365104 0.31224907139671204 0.2726109629446128 0.38453124537750843 0.28217513399515715 0.25749393363156614 0.3545210493200224 0.35362623655816344 0.33382199773923293 0.3965237760188362 0.31163181073927343 0.32179057565741004 0.3334028622088283
1095 14235 0.5108738414666953 0 0 0.501549760940618 0.3860734707385259 0.3732100047285967 0.3767114429610015 0.34859228622887933 0.2850529273363823 0.3727544086361287 0.14683747047939477 0.31663740132747237 0.005305247660829563 0.19925289846137442 0.0027525985259635555 0.29828170829602685 0.3174699821159508 0.2746684896767248 0.38672808977517176 0.285131419231763 0.2597311736969714 0.3582418926321135 0.35858946750989346 0.337549511882183 0.39766534111903207 0.3149290838427945 0.32515345023652203 0.33555388561470745
1096 14248 0.5125041439796197 0 0 0.5068271280421005 0.3905350666465815 0.3761678686626838 0.37834068324070186 0.3522458122568744 0.2864219528574993 0.37394468246629337 0.14621962026804164 0.3163793169789764 0.005338718701284198 0.19694438547967072 0.0027713984773239534 0.2971784486635483 0.3167807796153344 0.2759026538222876 0.39029959398194053 0.28517507691088323 0.25884444553346125 0.3569274400325247 0.35891900916807185 0.3381579560014581 0.3984641057227811 0.31645617814269467 0.3266378287448205 0.3364185010630611
1097 14261 0.5175319637603822 0 0 0.5131137580580729 0.39417608161137363 0.3828376759475875 0.3815575837669193 0.3545498328811659 0.28990971837613105 0.37997816512251825 0.14862904291813628 0.32285144811857874 0.005403680121192729 0.19518699643834123 0.0028104455816923956 0.2995175158655768 0.3204508202326408 0.28022237439848446 0.3946562415974682 0.2876221368553628 0.2619051427188457 0.3604351353946963 0.36388434521820917 0.3414137864441405 0.40218281366743064 0.3193047239058446 0.3304687166128265 0.3390154971658396
1098 14274 0.5239569966572002 0 0 0.5158463459337994 0.39814793636287193 0.38998979593500677 0.38737201353054573 0.36032057077188046 0.292335857624813 0.38348992124661224 0.1502437784648686 0.3277255876282278 0.0054964434208364995 0.19584677940861409 0.002846564843950261 0.3027999421156921 0.3250254194313998 0.28496901907029226 0.4014054857418123 0.29026733891336287 0.2665694173094809 0.3640430276529605 0.3656397539766547 0.34228544798712507 0.40683637756159985 0.3223434673260392 0.3355922196783944 0.3414495534058633
1099 14287 0.5255972650258037 0 0 0.5119147344548352 0.39937905592980094 0.3941391864948631 0.3877186201875115 0.3629094601723064 0.29354444438874516 0.3864134691788394 0.15083009528283073 0.32894314173940625 0.005525664807070125 0.1952462535264438 0.0028595606689518823 0.30441595312821945 0.3266275022232553 0.28539569179354773 0.4039373832149874 0.2910009339051119 0.2695186948458913 0.36429539280421747 0.36801350986264875 0.3446623752125268 0.4094499424394291 0.31946248714498165 0.3331239249298531 0.340962777469692
1100 14300 0.5109345760720092 0 0 0.49674288521458027 0.3859109410285227 0.38095646992222193 0.37545861284101706 0.34995565085038 0.28562251963187957 0.3757200123496837 0.14643087638967295 0.3196215170004067 0.005355524049640078 0.18815651727793414 0.002767623795573847 0.2955039332499569 0.31759975531420837 0.2777043100862073 0.3949463658268741 0.28215953197935634 0.2627864769557759 0.35555770704083406 0.35893120461288447 0.3363676579541687 0.3989505702751029 0.31079376216118954 0.32420989106897136 0.33167377148333427
1101 14313 0.49720597478336065 0 0 0.4817816091411871 0.3763249912825458 0.37114993646683075 0.36494977507167353 0.3403664140815294 0.27890091288369045 0.3640470062352302 0.141865469445456 0.3135967190444336 0.005202285025129117 0.18212814240188155 0.0026854832472509955 0.28819179220008184 0.3084719942655622 0.26953141064569797 0.3835979838474201 0.2740509067569224 0.2545245306379632 0.3512115530640309 0.34562898422624216 0.3247255794479411 0.38743104838252745 0.3027756518259153 0.3152148059998536 0.3202676358748617
1102 14326 0.495078703075865 0 0 0.4753335721149076 0.37580969563930844 0.3691362345800544 0.36191097557338403 0.33838048515199326 0.27721508109276954 0.36222033344357385 0.1409958787897666 0.3127055349967911 0.005192001159346614 0.18019188751485363 0.0026773213774409143 0.28722562909530774 0.305743442419317 0.2657074414170727 0.38088713252813267 0.270657269949367 0.25362202770116166 0.34700413591132423 0.3428274137600254 0.3220351543977562 0.38577951325920085 0.3018650820010374 0.3119708624732745 0.3187597837745372
1103 14339 0.4930311312591515 0 0 0.47162411154395306 0.3737978201572662 0.3672751334541242 0.3590345644888706 0.33915842610075997 0.27572137527027824 0.35939483635515806 0.14105663785836742 0.3097782212824007 0.005178125670665048 0.17700535230649306 0.002666297972196598 0.28736450018050885 0.30531907517374735 0.2643399385955552 0.38131465633031764 0.2703576147263245 0.25237815297387234 0.34547229287903763 0.34184330419158226 0.32026423125416764 0.3835015626653994 0.30076878430683124 0.3105771048096903 0.3168198729838848
1104 14352 0.5058570578053795 0 0 0.483178216648792 0.38257254308800587 0.3763795369204569 0.3666701637605323 0.34912030881904665 0.28295660012550083 0.37024226885322253 0.14439394384214102 0.3186812313793901 0.0053081629586216395 0.18020156865792694 0.0027371282658831333 0.2949024693750891 0.3128717834312694 0.2692479832000359 0.392297841933719 0.27716751664213735 0.2591419417867795 0.3536310680569157 0.3489973717424519 0.3294780423165128 0.3927667306575117 0.308835688628983 0.31764461582004605 0.3266710515717623
1105 14365 0.4966337946567818 0 0 0.46678979832116385 0.37355171910303575 0.3691966451227681 0.3598736733566862 0.343745058095391 0.27869878315765484 0.36429087770976887 0.14167807328909748 0.313387863121261 0.00523179634642038 0.17555124412589343 0.0026895400027314663 0.28896602799183235 0.3068481706868038 0.2651487866661338 0.38513791403703523 0.2702232803805724 0.2569494689101517 0.34781628742937953 0.3427107585124416 0.3231136790007177 0.38524163907438447 0.3029185702714523 0.31235759523314666 0.3191506146414278
1106 14378 0.4942970873840341 0 0 0.46521702937220294 0.3714657735286787 0.36712344068250763 0.3585617720307109 0.3442495255760046 0.2759770273300997 0.36341342165519225 0.14037132193222657 0.31322215438821815 0.005181037799557184 0.1732207287463948 0.002660061889219253 0.2874901462643482 0.30483853416087425 0.26485406660752653 0.38528192413879625 0.26813348557304717 0.2574838115427854 0.34661335224391826 0.3408137840006858 0.32266112256870383 0.383287556541474 0.30280829035233764 0.3109257003724997 0.3185969170701997
1107 14391 0.4931148191972444 0 0 0.46189894501192974 0.3705880235147919 0.36885399244250705 0.3581281008642591 0.34314814165443613 0.2723579750586134 0.3622480552356857 0.14041180592093064 0.3125909445370728 0.00517834969128221 0.172221324058862 0.002660113146064016 0.2866392139439488 0.3043271379397318 0.26471584585768065 0.3842108713703664 0.2669682377639249 0.25797367307287594 0.34379130020661813 0.3395442077236475 0.32103403713983875 0.3804674984130764 0.3033503770909593 0.3091264408030132 0.3179663709397029
1108 14404 0.48793625240019495 0 0 0.456688016586396 0.36711099540052355 0.3641222914339931 0.353529922858941 0.3391323451318672 0.2684139117705542 0.35559021074701364 0.13904829683854497 0.309402478421322 0.005114783061872608 0.1674186655925349 0.002623368417573794 0.2830099130608149 0.30174111089083794 0.2622234549748132 0.38072433186727656 0.2625779789460715 0.25509386722364696 0.33790169549966204 0.33486083991961696 0.3195117909778311 0.3769794534123149 0.30156288940449644 0.3074640638948963 0.3155240613182898
1109 14417 0.4777237976521521 0 0 0.4466249129885924 0.35842925292085975 0.3576582153183017 0.3466509739101649 0.332503298621784 0.2626286724850564 0.3466396655583489 0.13505509928370807 0.30345644736083915 0.0050047490800902575 0.16272527090778285 0.002563350727181796 0.27742106800254207 0.2948456090193896 0.25643774700815414 0.373159748824178 0.2573847728280585 0.2505430694282164 0.32966957417385273 0.3284105319104052 0.31291783295352144 0.3730833246880423 0.2967861855302209 0.3008750976024211 0.3086192197778053
1110 14430 0.4611588186543285 0 0 0.43233829585985023 0.34530104845452564 0.3453492967031119 0.33422094575509675 0.32152143594890475 0.25210677758963873 0.335264406315637 0.12962778166427535 0.2933837103922392 0.004807398422703195 0.15447912351348123 0.002454815408060835 0.267696019798971 0.283794792473736 0.24977845629728468 0.36551419954262176 0.24754914526939645 0.24076793949238212 0.3185582894092712 0.31607198397546693 0.3018050284061547 0.3602643484940155 0.28704888673956336 0.2906519981668761 0.30090297812933586
1111 14443 0.44224493684361726 0 0 0.4160401686601533 0.33099118958173773 0.33302442773071567 0.32065482164287473 0.3082459480618812 0.24203067057104224 0.32176560382512426 0.12471207721548792 0.2815393548638391 0.004580280151798345 0.1474531995970729 0.0023388989742486642 0.25539287272251837 0.27124616440481253 0.24021719842767786 0.3483133852497586 0.23699517350098281 0.23138443412045248 0.3049877844961115 0.3027445016129676 0.2899740139369426 0.34493135140858316 0.27535398614767437 0.27740005785492167 0.28756391170780604
1112 14456 0.4369623008786497 0 0 0.41276978736024517 0.3272158122943472 0.32921831800191875 0.31704497228458023 0.3043116624358096 0.23874965474749354 0.3190529289466429 0.12288673447380224 0.27911221378291323 0.004533914879531344 0.14435506563204226 0.002310149132022324 0.25314876500702066 0.26799356090287174 0.23561674866676224 0.34381278306495167 0.23417352120326965 0.22865580149327305 0.3005837749535166 0.29921101226604085 0.2854218222393986 0.3385453133222396 0.2704664120739477 0.27408034801933245 0.285197448421166
1113 14469 0.42853554777489206 0 0 0.4060100456050088 0.32053490035478593 0.3230248332264936 0.3101299049094939 0.2978093859246685 0.2340196580676475 0.31198537346482114 0.12054318336262736 0.2734846728477381 0.004429820890413377 0.13946082300689328 0.0022501666160034497 0.24778411596578884 0.261704199211471 0.23126839086359108 0.33676178996616 0.2293287284514721 0.22421702704108948 0.29499814113111616 0.2935479074031511 0.2806826579400169 0.331928446855755 0.26462141044502097 0.2687176597569174 0.28175099599545145
1114 14482 0.4220080501262668 0 0 0.399322166758828 0.31690016005302474 0.3166328945384765 0.3050166356108427 0.292525112086206 0.2321653818291963 0.30728668421821 0.11834508191589829 0.27042646384562274 0.0043796073610116145 0.13696970594002728 0.0022234419984949426 0.24341678516846887 0.25840830160404726 0.22687770897835569 0.329170167020518 0.22518570185856412 0.22131513936716546 0.2911761601741973 0.28899935972849566 0.27575538398172955 0.3264563029352613 0.26038559810610956 0.2649397953362765 0.27624501704198706
1115 14495 0.4090859419036789 0 0 0.3851836017295135 0.3064662372891614 0.3072060152757525 0.2957585766851205 0.2838005985099075 0.2249778509373095 0.2996107167441445 0.11549918903682146 0.26192905093249713 0.004252278596386492 0.1315713910475549 0.0021555136862365406 0.23654010926777785 0.2509913370949328 0.22008355161783905 0.3193696853534298 0.21821336821904874 0.2141584551841434 0.28149873367575373 0.28050511497696917 0.2679834428166342 0.31443599988854043 0.25291070787368 0.258417845412407 0.2683108154604309
1116 14508 0.3988687790100559 0 0 0.37545192547182205 0.29758766339300696 0.29958340518407434 0.28942338298753034 0.27672488108369064 0.2192812886907773 0.29166670394209426 0.11245423594245353 0.255843267418975 0.0041428339124379146 0.1273981494022775 0.0021023253812561104 0.22903456716739207 0.2458573411445055 0.2158376924800277 0.31134476312666126 0.21224753350212516 0.20759960877682168 0.27254717196580663 0.2728251784284622 0.25923842670234704 0.30576407685528023 0.246102259821092 0.25184308410989403 0.2627345000663654
1117 14521 0.39420225840442896 0 0 0.37003807513425807 0.2934532068596934 0.2960637160612574 0.28737704136195436 0.2731899785440195 0.21715904258461233 0.2883377066245675 0.11121332202074033 0.25194148244972037 0.004085469892422328 0.12361268294968546 0.0020696685066002593 0.22600454970564507 0.24360659739201748 0.2131254357008228 0.3073226162603231 0.2083343237548552 0.2044671917469834 0.26854981071193273 0.2675315006977995 0.2561095063522098 0.30023161317444064 0.24349129378438028 0.24881840277108655 0.25985986727282967
1118 14534 0.39055341952452743 0 0 0.3639668465894413 0.2882337179469922 0.29241752828418904 0.2854647384135133 0.26825819864032824 0.2144881963052977 0.2858073704355454 0.11022679462708415 0.24975986325366234 0.004072680661288166 0.12091978508041523 0.0020541354383980252 0.22398553814288033 0.24152973841813383 0.2116906379015211 0.30491609186254687 0.20593103044961947 0.20152970043076565 0.2658325801525134 0.2654977145734673 0.25344593100106527 0.29958508237906467 0.24267571086702672 0.24644834950052008 0.25716871751014986
1119 14547 0.38275450673813954 0 0 0.3563373842665284 0.2811921932018679 0.2846228024797747 0.27981510130624965 0.26158971584931073 0.210689888768655 0.2792852786580263 0.10832517122447614 0.24461738722674492 0.003982825547957343 0.11700907741406416 0.002012295117279472 0.21790784573204947 0.23664360632029724 0.20640834320001258 0.2983890301149964 0.2025152941752717 0.19646576057049478 0.2593011550469418 0.2591117572181012 0.24868786230793813 0.29414958485653653 0.23814863511123466 0.24078616937664568 0.25233958917629334
1120 14560 0.3852356379407354 0 0 0.36046937237339416 0.2835617985379531 0.2883611078362928 0.28138166544272936 0.2643346600322404 0.21204987729467112 0.28548610233503285 0.10888406967222575 0.2479785542727587 0.00399912464360598 0.11696469100820177 0.002023995264238559 0.2192941598030656 0.23984005435637068 0.20591844381753446 0.301960072276131 0.2037854753745675 0.19755060624913642 0.25981968812534156 0.2606106676983145 0.2513569564457218 0.29732859592596816 0.24024955767528758 0.24357141486735487 0.254349602630638
1121 14573 0.38613458253981586 0 0 0.36248651778896107 0.2842334320172187 0.29007676632882395 0.283423253897111 0.2661041125120685 0.21106894710093832 0.2875932719355832 0.10901273068279332 0.24968239195897834 0.004003190399935952 0.11564362914805743 0.002026868768269859 0.22013683366900155 0.24011203295043315 0.2047369004963386 0.30288172245595485 0.20469872750082405 0.1976731521619418 0.26157610563915695 0.2615713893707012 0.2529914752683367 0.29847916159022025 0.2421689765292955 0.24507029095993563 0.25588930935080745
1122 14586 0.3952741361938245 0 0 0.3707633399559693 0.29072602879396625 0.29864135148212806 0.28875331868430343 0.2720293893703009 0.213502448494813 0.2959223101723877 0.11222653944176628 0.25426272701407165 0.004072846509889475 0.11617185452957261 0.002059644580329085 0.2273301494285186 0.24586528730621973 0.20953009129257683 0.3115894880804335 0.20867061972356293 0.20378882581620356 0.26786749113415664 0.267752836549483 0.2592377862059422 0.3063508716254996 0.24867435167826082 0.25242143129395306 0.26217883311206863
1123 14599 0.4019135935103694 0 0 0.37529900604536903 0.2958859257478398 0.305795401176363 0.2927080059979302 0.27582457891097 0.217245283535471 0.3019561211573342 0.11351523186886316 0.25864595049642974 0.004142695367285246 0.11677514348098267 0.0021003735229571225 0.23248733041399716 0.25144498929265946 0.21392058196584476 0.3172462516310922 0.21213383555742577 0.20632918334907177 0.27239833332776786 0.2728572173838192 0.26268937402493187 0.3108521634337863 0.25226212473578735 0.25588011374576136 0.26600108378710396
1124 14612 0.40500431626416245 0 0 0.3780338177809365 0.2981255125719332 0.3095498854594087 0.29439449209635105 0.2776084028405478 0.21871581261972317 0.30543774296582005 0.1140328772194288 0.259802737632536 0.004153249338604445 0.1164863398342276 0.0021116850343022384 0.2344284771791839 0.2538794346539588 0.21500192729526948 0.3200371130404197 0.21247013203649906 0.2081418321705891 0.27397531877644304 0.27456049636000796 0.2646218295121222 0.3123443518529038 0.253566777691522 0.2577618309759606 0.2675413179712519
1125 14625 0.41522273968396023 0 0 0.38543100031450966 0.30598624073008507 0.3172787395032465 0.3006649251730547 0.2853810736029202 0.22388729250239997 0.31465668436023303 0.11660034326758821 0.26578423742699875 0.004257929016720082 0.11867561821885728 0.002163637021489506 0.2423156962788619 0.26049451333795065 0.2207138811822842 0.32839694737703645 0.2179730768513054 0.21414597093710808 0.2812352873103572 0.281254344068716 0.27433357455494006 0.3205124367687178 0.2600241212250586 0.26283790098100723 0.27420853884029817
1126 14638 0.4232939086514442 0 0 0.3926493667292724 0.3103976084096525 0.3217525363200889 0.3071002401129919 0.2910482883833923 0.22818496357345486 0.3225797282899273 0.11849449043553706 0.2698100378840809 0.004312594303962508 0.12060590344906234 0.0021911814431934133 0.24762342413026078 0.2649076302031004 0.2244642551782511 0.3348999998529182 0.22229253871711604 0.21700461352293463 0.2844265298282455 0.2884841655531479 0.28421948635179894 0.3256939786211912 0.2655009311637355 0.2679373297010838 0.2788327111071183
1127 14651 0.4368848253608052 0 0 0.404039924485994 0.3198111931881573 0.3351033576478053 0.317586392609483 0.30083352257798707 0.2347447677941305 0.33695239743172545 0.12256661279414055 0.277529755288184 0.004448836608969468 0.12294442088789208 0.0022563611424702276 0.2567349586867658 0.2738056316804034 0.23211109640882 0.3447903947910091 0.22999000497742814 0.22360198035595152 0.2934813043450386 0.3002875295979763 0.29829908892063456 0.3357721801563367 0.2739969481214114 0.2755837915935605 0.28826800965521404
1128 14664 0.4300545268675143 0 0 0.3993249763744499 0.31428593172771085 0.32893135349094577 0.3109471906166485 0.29541281374629136 0.2309528949921011 0.3330031266067808 0.1205939537056939 0.27254178587635236 0.004363840890188181 0.12011084968853698 0.0022086385634918645 0.2530850081888925 0.2684488600384182 0.22868714984414348 0.33907401273081333 0.2272556406551951 0.21941070081392458 0.2879049574997308 0.2961425890854404 0.2961128790968688 0.33096851109053943 0.2682053923065677 0.27114245571209095 0.28226161962762875
1129 14677 0.42260493225606127 0 0 0.3916182842391006 0.30846071638326256 0.3251257809197161 0.30604324473838335 0.2900594608523233 0.22551109248604165 0.32930225197547935 0.11879653745000561 0.26776561753427514 0.004266619279500088 0.11740845310172525 0.0021634466838797778 0.24881637449322905 0.26314836059104346 0.22540286737876652 0.33524661308716797 0.22326580758095946 0.21647799420224872 0.28533785515895466 0.2906246904356541 0.29191714105250854 0.3243241815068024 0.26300103952497306 0.2659991744108013 0.27996495034938396
1130 14690 0.41038916796906716 0 0 0.3804450199696076 0.2980036596804989 0.31670570149128024 0.29769414766932245 0.28142382502200075 0.21885824836642986 0.3201645497476382 0.11562605986788557 0.2604076495805562 0.004136673806223214 0.112774860800774 0.002098275868150745 0.24167758494260155 0.25490057294412716 0.21762464482111785 0.32406618289565653 0.21675430079781727 0.20977802640328125 0.2751350948958246 0.2808351804714953 0.2848632936860699 0.3162986375000735 0.25447157792664177 0.25608719521051565 0.27204434723831317
1131 14703 0.392955795955661 0 0 0.36558529124686917 0.2846347588386074 0.30407902112244556 0.2841648797217982 0.27106930002831253 0.2089811137552606 0.3075675772710802 0.11057078897832413 0.24892325325666637 0.003966151628052738 0.10727148214561191 0.002008991516845038 0.23066597733545788 0.24476181990528914 0.20764279916417847 0.31006162998358167 0.20710374636781795 0.20023888428348355 0.264457429390993 0.26957350371163585 0.27401082277475364 0.30234236189005176 0.24244490437232752 0.24558317363396662 0.2595320217176182
1132 14716 0.36937493527985277 0 0 0.34296008431075675 0.2670382623003682 0.2873615228714586 0.26629965764910196 0.25598919275926874 0.1967692754739207 0.28918770601306976 0.10384247004795333 0.23587532903576355 0.0037044812291323528 0.100365483472127 0.0018777932590242523 0.21675707841757882 0.2307463326983952 0.19519313270669975 0.29343663007590254 0.19455212110269332 0.18760046271232886 0.24866931802135905 0.25321912513443645 0.26023130948047296 0.2844655934713924 0.2282658349981766 0.23002474513009533 0.24388229881798634
1133 14729 0.35338074678019266 0 0 0.3276095358316415 0.2550602599417248 0.2736914714286739 0.2548411230859153 0.24415928159577002 0.18809157116628267 0.2767333473339335 0.0993096332101027 0.22650568418355088 0.0035311809173075707 0.09541589505822543 0.001790684752286753 0.20714990480180728 0.22050420244321509 0.18714461620526415 0.2809492749740906 0.18576800268884178 0.1807822070238416 0.2379261323588022 0.2409711814597041 0.24882645519489477 0.27342807031767435 0.21877448029005267 0.22043042926870826 0.23407261736137516
1134 14742 0.34209399695077863 0 0 0.31768682023436495 0.24708304587170674 0.2640930066327089 0.24682766298938907 0.23638876828381625 0.1822039068653596 0.26733654881826124 0.09644695624535363 0.21950323783832223 0.0034180602412823475 0.0914474129300401 0.0017322176952178422 0.20044274268824053 0.21324982256290229 0.18140155296195898 0.2721311449742345 0.17971858537856852 0.17520351462719028 0.229632277870201 0.23309266061900344 0.23968865034331782 0.2644385655706814 0.21105666911937412 0.21234241576459328 0.22546355603212984
1135 14755 0.33941389517917947 0 0 0.31753028002700867 0.2438648746896736 0.26184409033948636 0.24739883683334335 0.23448595049402826 0.18070520423032865 0.26493330739153875 0.09541086646627692 0.21727800590285448 0.0033730293396344187 0.08964728095815097 0.0017094179587947601 0.19988118715084183 0.211901486339236 0.17836117779828156 0.27068283340128785 0.17923806249531812 0.1740148520147569 0.22801186858507913 0.2322324975488557 0.23810314589225604 0.26448561793585046 0.20886657533766287 0.20994639105119264 0.2240811259021587
1136 14768 0.3506058158140883 0 0 0.33073323464800186 0.25230869743249473 0.2708656594872656 0.25524521861806865 0.244240913359686 0.18588571609014262 0.2729005370153603 0.09876903680811483 0.22421777297961365 0.0034893953645354163 0.09171042141191793 0.0017671615442642937 0.2059775494283646 0.21893658205462432 0.18327338660708528 0.2835196525017957 0.18490134757807855 0.17965298632604207 0.2353092149905883 0.24043509929574955 0.24653309039998406 0.27414657781356255 0.21614972260391832 0.21804902446374894 0.23338253928802993
1137 14781 0.3592663907956621 0 0 0.3431794434461669 0.2577900995598919 0.27715957894994386 0.2623757906097586 0.2500735036503957 0.18933264105128783 0.28007708508208906 0.10214257295237021 0.23046359667529226 0.003578699820183068 0.0927257279298261 0.001813944114090224 0.21322763496520256 0.22450571283274748 0.18748605701615 0.2943131348180928 0.19340776451606562 0.18406997853700746 0.24188869444364017 0.24685759582864225 0.253322291381982 0.28048540127191884 0.2232325144864445 0.2243397434209309 0.23965835388151316
1138 14794 0.37040195189979624 0 0 0.3596378193682264 0.2688458032552024 0.28650952105020533 0.26989955630775897 0.2606281049447124 0.19360998524800646 0.2880506467015278 0.10489092654385992 0.23782288916983438 0.003683283486920137 0.09410002717843606 0.0018663058318968287 0.2197734953711864 0.2318656947951763 0.19307697624853715 0.3041359172908083 0.20160068541695522 0.19037593334627795 0.24868132717379426 0.25385638502324803 0.2614317936910855 0.2894030780333637 0.23091545712136904 0.23137655182877262 0.24793130713667255
1139 14807 0.3717049216270712 0 0 0.36293939637601164 0.27005876496110387 0.28775298230129837 0.27035777848411063 0.2623405059347649 0.19459874359945356 0.28975889506428354 0.10529690751807962 0.23889859691621887 0.003697864129738215 0.09340431426996687 0.0018749820947668912 0.21992044207494305 0.2325198999414719 0.19404666969563863 0.3057730804655271 0.20168682896208656 0.1901932566156626 0.2506080824118299 0.25537054090461675 0.2630843903182734 0.2915920240745129 0.2314623536995093 0.23261782499411357 0.2502672055150014
1140 14820 0.3712197938383175 0 0 0.3638518836965965 0.2704244243945663 0.2877760382469502 0.26894043532504314 0.2619825350329032 0.19519588476509045 0.2898906343965013 0.10471287170556366 0.23762719226132534 0.0037017980160507246 0.09205185124200527 0.0018770487192587774 0.22060173270049072 0.23320816285623291 0.1938206238717368 0.30412560078567935 0.2008370409746492 0.18949030768811423 0.25024628028707097 0.25540326211580755 0.26259063385513626 0.2907616095555863 0.23093057271998652 0.2313441426713587 0.24932941529399302
1141 14833 0.3576359129181488 0 0 0.3502967118666531 0.2592617244421503 0.2775263898570436 0.25830530133064533 0.2526168514359478 0.18762543820244806 0.27852785499882693 0.10086651741824018 0.22878166673399525 0.0035503944569460913 0.08775299104496802 0.0018036487379788978 0.2115310763292561 0.22395905621355378 0.18716813151436304 0.29295568504692787 0.1932653363066646 0.1828852617576028 0.24042302790015627 0.24584508791197057 0.2529248230836038 0.2793602930149932 0.22208568414873905 0.22205217181266043 0.24085514958212148
1142 14846 0.3459898922753909 0 0 0.33922225798722216 0.24848157533537055 0.2701352650285459 0.24839974365823764 0.24219461338169054 0.1815615712865569 0.27290578384779307 0.09756554268206333 0.22122131717056834 0.003434398859935315 0.08401946523119862 0.001747620457736524 0.20463897540200762 0.2166727255293922 0.18119185838497753 0.2812731393308679 0.18658388163363362 0.17757905142078292 0.2315159392372998 0.23920064821424675 0.24683455945368435 0.2700352941085214 0.21422961815506772 0.21440496515255358 0.23241080224798707
1143 14859 0.3337189835300784 0 0 0.3262922447984951 0.23723972143358238 0.2604207868633978 0.23992318778277294 0.23113122472815387 0.1752814425704244 0.26210719682409395 0.09362726080755995 0.21345632895097494 0.0032902331793113835 0.08045425717386195 0.0016706321944516037 0.19756457176927877 0.207952200889137 0.17500856634109963 0.2692959572453177 0.18023430990384312 0.17139377376194917 0.22256281391345897 0.23035643078554338 0.23707152444082813 0.2608360849701228 0.20635211854835628 0.2053657872179168 0.22403673211167102
1144 14872 0.3277376143297781 0 0 0.32047939176308937 0.23247870375587046 0.2563961678890094 0.23628433540162266 0.22496031429457206 0.17301353407231482 0.25693280074008784 0.09153762380032418 0.20938649982865562 0.003219583386895509 0.07824713054382035 0.0016347695367958676 0.19427659999340566 0.20394406841978713 0.17110111299545527 0.2638566068395851 0.1767996581554221 0.1691436444066642 0.21896824144778693 0.22668677000458168 0.23216843201509432 0.2560913166819565 0.20191413675212558 0.20003985549568556 0.220036562483755
