% # columns="iter, evals, sigma, 0, fitness, xbest" seed=123456, Mon Jun 23 13:46:42 2025, <python>{}</python>
94 1786 4.350546006803228 0 3978758562327652.5 9.854014388067798 -0.07085187652707958 -7.358748650021738 3.414181052051255 7.672945403556199 -2.073127018413814 -1.915072020320963 -6.522351694018139 8.733191874344023 2.1113206825370234 9.994393524240419 4.4001277621476405 -3.1900045210016224 -8.82003594701547 -6.904551329944564 0.14133566134162123 -5.607480821422319 -4.060251073268098 -7.497309132523561 -0.878444346945674 9.372416203939935 -0.9958882877030426 -2.8985190599266026 2.5586011051573463 -4.392958065005033 7.673238463999102 3.4328723970314066 -2.178737975233041 -8.325659548783854 8.554563821789287 -1.6491887510993024 1.1612426778462621 2.6518324283169963 7.611160382925016 7.443276595992339 9.06521588514006 0.7892996954234306 3.688879050179448 -4.515260000421991 -7.145683334072725 4.0589266055984305 8.988930026482686 2.05904005674027 8.66635085172338 -1.5263794470788064 3.0743408457461996 -4.369448288381893 8.761580243613205 -9.531231606453954 -8.705676956010187 6.896323828973571 7.729333107390761 0.6153962626434257 7.442683292438286 -6.010008792834523 8.00436320193354 -4.329033648668383 -2.790518695820502 0.569886187968712 -9.967991076640144 -0.9826431109288052 -6.0521240593761725 -7.375584730399247 1.0286620577608065 -5.889735818210985 5.081570211835027 1.4262413062979746 0.5102756447335217 2.9816478551952112 -6.732282422940804 7.452403584159841 -4.50634279548478 -7.802463371074026 -1.3675681912334567 0.767571595127535 -6.197151975408541 2.348816112828125 -5.870226695445132 -8.18191890502499 5.7904289499360155 1.7793730479063654 -0.5223603731610353 3.05168331112844 6.941822164372922 5.416869899864872 -2.911373392005526 6.303207434621082 -6.2636949422379375 2.0493706301895633 -5.445783335264247 -6.594603320653043 -6.92517950376234 -6.081537681966061 3.8826858049887796 5.957836370308343 1.4712361699075345 -1.438970844057561 0.47521849291096885 0.012391113345547933 -4.213765659872735 -8.46544419983946 2.1530955433328174 -6.7944215655615565 -9.258011818259375 -1.4912462195940748 -6.608543110034722 -3.060223915199371 -5.748331062133433 -2.6693623243478783 -4.2239945540941655 -9.456785756708843 -0.4386683038028458 1.0540829085052152 -2.873005263345025 -6.032342344120757 4.250773523112386 -9.086156846240188 -2.199125954443982 1.211261012341403 0.05637138415295673 -9.501424485404993 -6.390378768328716 6.144952537485091 -2.9317246517881017 -0.6258574105483845 1.0287734532373964 -2.158066221746271 -6.3808450801788865 5.741565295726851 7.32522401307703 -0.14394420579302825 -3.7875949601687537 2.25865316028181 -2.7392467594481182 -9.486080771451316 -9.070178722006503 -2.915017012805251 -5.827982564524268 -5.6591453806964696 -3.4773855562584384 -9.307705412641845 -8.049724895179374 -7.4146983128367445 -6.852204036532271 -0.05691233854379685 -9.97590222065232 4.006091247628184 -9.822163645535987 -3.8773010915038597 -4.643362905622256
95 1805 4.338534914266288 0 1.472754870411028e+17 3.0878505798727858 1.542583926848561 0.06858331835967135 9.02411994814814 5.449490044630359 2.519315519646863 -5.843275809869937 -3.528799425307432 9.680475086666874 -2.9907919918495764 0.3302874523407269 0.44617723923501984 -0.49761137186281346 -9.686743599927585 -3.623766638190464 -3.0988203444267235 -9.741007020502195 -1.3986997198419644 -6.896601242184588 -3.788541711476075 2.0228021531114564 -7.90496103757204 2.8686899603732314 -1.0843860322946073 -1.4286964337567554 -0.2663533245222824 4.39742704688107 -3.4316180755654813 0.03240664433884177 6.254513043518109 -4.137777683892054 4.70999093448956 6.377320407059294 0.5699942803784772 5.851027780085323 8.379069541138282 0.038205837827010924 5.097613212981198 -9.942758733020755 -2.598828427756372 -0.9577304242581679 8.238938465392405 -1.7146333416705524 9.966415462593659 5.446043999804203 4.955993635113437 -2.05106636530909 4.787425349871526 4.924445783287098 -9.21517354770285 5.940382754820732 9.693157539646455 -3.8575534220574603 9.064590502601147 -7.658351837958406 2.4016339748912454 -4.120386790003884 -3.8723459295761096 9.557778454518195 -7.06372992586126 0.6941022879936085 -8.595800198037864 -8.85698628215989 0.22828064763268355 0.9107608447714357 1.5509768998287576 6.896215811951755 1.6782074594730834 -4.443078826771925 6.595723816272837 4.132572385572079 0.033105119239571934 -8.902851997932473 0.39875035383357194 -5.8654829819836465 6.393158338304921 2.8238835687347077 -8.801194012809455 -7.060588069554704 2.585761642493004 8.266118208487416 -6.00655824088442 -9.976495223989746 8.826865044911193 5.450674458634701 -6.547563616716676 -9.960286802513457 -4.374758615811995 7.08548680928533 4.791734776163722 -4.719190872650406 -9.392017929356282 0.12622313710346234 2.8626993363544444 3.7715918204395926 0.8741348936418021 -1.0028936448912376 -4.681344137703196 2.822070586903614 -3.6310232968401266 -3.7829947639700077 0.8331466122833646 -2.3596904054164938 -7.526358383748047 5.421545252247249 -2.696994172687006 -8.178937920089286 -8.426355260059335 -0.9165675740834636 -5.353058131346565 -6.738515045117353 -7.116212553926136 3.3141437429582403 -1.477932333676904 -5.380335957165649 5.152184031163209 2.596633831309507 0.3679564910461046 4.103648371839483 7.936049360919334 -9.568174085875976 -6.459712885764954 0.2176531673756994 2.003208314472211 -6.727731105255888 2.440812515629136 -1.5776676147420936 0.5629523457300829 4.429510971916731 6.8464311010967975 -5.549093020273082 -5.0523697873081375 1.336700872728585 -7.10577696848371 5.812771247479706 -9.99980714889769 1.0371868453800417 -0.6918065264613169 -8.686364688200069 -9.674575758584051 -8.529901286068062 -9.72374660771126 -9.876359144488067 -5.873397039459455 0.925325858213802 -9.812320827564557 2.1618333703176003 -9.101631711681197 -6.68966300847174 -1.7603969151092365
96 1824 4.328986832315977 0 1.1331433958747147e+17 7.61510898464822 0.6247448567017999 -7.090856025300413 7.698153060927819 9.147097658943228 -2.1765907978630494 -5.295583197314137 -8.956039547315097 8.937477570429174 -6.030662788145694 3.1206715848137234 9.636485184236648 1.4844666857954536 -5.724729258831239 -7.136866189276023 -5.394334009157946 -6.0959599155742685 -0.16712848413651216 -9.890513138269249 -3.4809066903874353 5.0215601843235405 -9.940795171151267 -4.9647028136155775 0.4438175670401203 -4.023197076722749 2.9890021961098396 2.942153105106936 -4.72234995149374 -7.3823727306653595 3.989868590297391 1.0603611442745873 -8.082706111617387 7.988676973546445 -0.630440229229329 7.293500379928248 5.663989146175183 -1.8340819875519827 7.514480545847057 -8.666591433433503 -5.613704630863021 -1.4561696399584312 2.3340573762217245 -3.7595853638507037 3.0742469569362925 5.019685852871113 5.526231623849434 -1.201322446753835 9.752648006375209 -7.095811760610296 -5.741378386110805 9.929748699709714 9.99807182131934 -9.901835347794174 4.12263844553163 -3.7064587904331 0.05962354768495848 -9.170570125101836 -5.805241098872285 6.546547239223943 -5.426131676313375 -4.6034236444198875 -8.700700528828989 -6.824356154378943 -0.7105615081545607 -2.461163959363046 -0.896142112950713 -1.0041751227595626 3.9563633481829634 5.455050895367378 2.542122452513709 6.1255641434620465 3.5368825389492216 -4.317997017989917 2.491540806542166 0.7446826099592485 -2.6756013900870674 -0.1143832501154165 -5.774458059192531 -2.4976477821286096 0.7329032361797647 7.337260189926151 -6.537401360250719 -6.492126284900025 4.567758170141737 6.198973839525472 0.16716661079532713 -6.573607826821333 -5.275426179376264 5.7112296306716885 5.953263435244852 -6.002986066064386 -9.295728636371955 -3.1561868323135336 -1.277251188107491 6.680494571798633 2.1952604328940666 -1.2907019848729604 -6.678686055623425 7.643661108126106 -9.714636025321687 -8.37934900766929 -4.241908729999693 7.336729355943177 -9.989211621503252 2.0247084416718337 -9.4343323358579 -1.1487047631894534 -5.757679368839842 -7.904224813039804 -9.630304609373795 1.6984326847293758 -2.7790452039107834 -5.014457192798911 -9.046824719968868 3.941538320784204 -1.3744476660359481 -2.122793354238823 -9.402589661545255 3.550157900706054 6.1478581658485165 -8.793319947204724 -9.569661315458239 0.7038113899281084 4.609891563969242 -7.839143075775066 6.038506632275124 -1.03415379197601 -4.142733675568831 -2.205838393080171 4.22156916296877 -9.11145229930203 -7.432816525264048 -6.323769243426501 -4.510869498314112 -5.622628571898508 -9.982698679652145 3.971695724194344 6.966479610483756 -5.045915467908959 -7.501297030324029 -6.157925355185674 -8.105017445947183 -8.166661330464809 -5.939442562503608 0.40304882511541185 -9.140315009587768 4.35407561681166 -8.614409934883184 -1.086572918644201 -2.2592133747565977
97 1843 4.320371538433917 0 2146240312507792.5 3.995809716035616 3.553310899382323 -8.627586100906278 5.972919226162816 9.70883468076174 3.760173651654796 -0.9842446878596007 -1.2084166687977254 8.422717090400997 -1.5633406688769398 3.1575004621420586 9.985502915897378 1.6078249190792278 0.23505454779608925 -5.096589030746273 -7.7319622965975885 -4.077227919949511 0.2523436143628892 -7.415948802859646 -1.984607067803097 3.757501681638473 -7.98118847121095 -5.292038801196323 -0.6431655796048945 -2.5395073135734734 2.856926050040407 3.5084693870670094 -6.404330701085453 -4.825757009295849 3.2592443653691276 -2.2091630401402895 -0.9208595305807132 8.155335963486483 1.6058187064263194 7.45095415814686 3.7919744703518745 7.626843994541925 1.261395158482948 -4.908294146324922 2.2717484925772427 -3.1745013289152473 6.209356501771024 0.2449572745495221 5.703437506021416 2.241198755218001 2.9677997869012813 3.1761347403927296 6.736135912096808 -3.6122106422853406 -8.69669276564462 6.3520070372490025 6.570184600610201 -8.299819853317548 4.58599082635798 -3.954874889414768 4.757062449195239 -3.950652050205961 -6.299295826577364 7.961686693824163 -5.3402487467566 -7.933625423395723 -4.398039556294041 -4.3542634584185365 -0.48853913077002353 1.559546921678041 -2.652432534995171 -3.7946863304059164 5.408282833682655 4.004797546162037 9.031811536223003 2.111780358714636 4.8913051102167096 -9.446414443901158 2.7404425071032015 0.7562498267515281 -3.396791676419703 3.4738469923826187 -9.979551139253983 -1.4254612794613308 6.433775245662756 6.323764667891779 0.2959595166385931 -0.7645905727261484 2.9743318249718538 0.6256163669429191 0.2851187197301073 -7.713747635087192 -1.5678222063544713 3.846784559926008 1.3303328362130715 -2.938937137064525 -5.556327579541471 -0.9590921607926326 5.7043661150848335 0.1347545742429146 -4.276234903082752 0.6696483098153259 -3.292057249682376 1.6834690623211626 -7.423411750208587 -7.493130968668786 -5.502586602003731 -5.118882058549534 -8.212152519030232 -1.1244488156768462 -9.255106307180602 -1.8519937703318163 -7.463448846215046 -8.348123363362003 -7.4416141041790755 0.31471108255617253 -1.6238996903839116 -3.9577321765095803 -8.559807377035392 0.7830774004054248 2.715988211444788 -4.581691217216502 -8.53357281185614 4.024997730556578 2.029612128059819 -4.453970343649118 -9.92821625470779 -2.2480535723548916 5.8892567314248225 -8.820920612765995 2.1776933769549656 -3.3133455734963313 -2.499195236719102 -3.5464651173735433 -0.5366012975416297 -7.702060126293279 -9.115676584437757 1.2126777247765261 -0.22008862331553192 -3.2023127602345776 -7.344481247135185 -4.8993071983274135 -9.503842917837973 -7.033540333527158 -8.323393195113924 -5.832458620935093 -9.93640551784867 -6.3101041472542185 -5.0385271856073786 0.39411795258867377 -5.764322915373594 -1.1468532930235356 -1.2595064289940678 0.7632652405213847 0.436733713223465
98 1862 4.314512966625241 0 1.5555905700124974e+16 -1.078374900304123 5.27112069655705 -6.891287302827813 8.315241749454415 6.673549362683744 -1.271476037712631 -1.9692312859330343 -0.09623420526079318 7.0969640738872 -6.7339676311367285 6.18996649345875 9.128543737255221 2.6227848544864756 -8.9600559630911 -2.70813295829627 -8.542061678742092 -4.8969034982730015 1.5148297640366124 -7.404793237573823 -6.762936517309107 1.8870375120762333 -7.973583148670702 -3.053221764650999 -0.8590822882571651 -0.4438045375267521 -2.674587194659615 2.883170343067949 6.838907316071943 -5.6492206551249495 6.100030707609392 4.445494180885003 -3.0786226378163692 9.982212798785508 2.8879971666136193 7.792320419731798 9.32338224179515 0.3239258189872345 -0.9614505223114662 -6.23759167948703 -2.6828133565782872 1.2945658580852197 3.4908558687709927 -6.875380801432749 0.1449334788196488 -0.09389743670620376 8.075156601986528 -2.3064381118138826 4.741720767584447 -3.3323750551118962 -4.448832125081111 7.9093553900722 7.9753865884575035 -6.772075101605445 7.209880043106937 -3.671741553088353 -0.27902524583658517 -2.183234398928526 -5.61768131504023 9.115977466381034 -6.215666058590223 -6.479565427683436 -8.246914283948342 -8.312217233675078 6.401865079724807 6.763956780538946 -3.0543463800686936 0.9395553838942305 4.879192826276633 4.892030054747327 6.210507427344806 -0.21651170584247836 3.4413669037920656 -8.05808350487142 -2.477492566842547 -5.638510236127743 -4.940559213964525 3.971841766203582 -5.341835180951339 -4.984275910029826 4.057757535580786 4.563153213579384 -3.6487859488645533 -7.458963007424737 4.773526782277103 7.941352846857074 -4.652940046940834 -0.9083323852208123 -1.8392637940350811 8.17672844305159 -6.1420230253813415 -9.205299048185275 -8.43809586981492 -4.364088269928796 -2.7791779586567027 -6.702295984318475 -0.5180198118742538 -3.2684235844677616 -1.8919437747514145 0.18922793708249608 -4.513088095411579 -4.095324212987495 -1.9902811284964628 -2.41886443307547 -6.253963903509765 3.7376620270805105 -1.5197028753473418 -2.8355128863634924 -3.818856051394139 -4.793930761009332 -5.294846947605727 2.1573356370555175 -5.010318918126483 -8.25216324111522 -4.093641381194001 -0.7759033972231464 1.1781557965687526 -3.4688168638946095 0.9450941234538055 6.83447165527479 -0.9058207209606053 -1.669395707307686 -7.55259941742966 -3.97533619725174 6.734849387866973 0.9962322827111763 2.469858943134099 -0.13897801578362134 0.22323426816639724 4.233381668501757 3.4759213604440973 -1.8322697174334186 -4.504821834262994 -5.573799905318873 -2.808258808006256 -9.6551077227129 -8.925723607586265 2.187177122817925 -2.6618674807281835 0.6906200903528275 -2.8753346497719434 1.991409262823396 -6.1081680086116865 -6.549977112067932 -6.96265276784672 -1.2736247029038 -6.909646755552977 1.1453451526283764 -3.0297278394166978 -5.907022533528185 -5.278083055868478
99 1881 4.300338231159438 0 1.7446004735761763e+17 1.1322763336945059 -3.234166776433497 -3.644437463313288 8.552652947404468 8.470911454589576 -0.7764935443985443 3.9393626276277587 -1.5870568788950665 7.041899983767273 0.4150338771595301 7.9976534455950254 4.424227319247024 1.3462898320680239 -5.57405973665157 -9.83042957878468 -7.026630483870666 -6.03172927818289 4.759648998484522 -7.888295485453268 -1.7175430057210903 0.0916951765995222 -8.309223117740967 3.509449427278728 0.45438260480465553 -4.414006683103523 0.4790177098825422 5.739439733410764 2.3658244495585024 -1.2752162100733173 7.259736509558188 -2.2850790586844134 -8.13526378946427 9.804130580017297 6.431689000448596 7.019129572183663 7.46209021746952 5.599553584342356 2.3734764420830743 -6.485138687678383 -9.910443733342612 -1.8967960555047574 9.896280036456279 -5.764875079251677 2.421298478607092 1.824092013334461 -3.3135496736971817 -3.199517557798959 4.0881783543191155 -1.821878152583686 -6.247572467012159 6.679620915185048 8.60364787598689 -1.9859885932624977 8.09496977003098 -4.553336523972195 1.7532858487572254 -0.5271005386673462 -3.9980232568054674 9.989677998908707 -9.966325936682738 -4.744605817799833 -5.575501197285448 -7.019270374512452 7.393123788218132 8.383733877975324 9.550866306611933 -2.4894219134667566 -2.5118950487821845 -0.64285702981427 7.048646626462471 3.613796284704339 6.415571535091882 -9.168710805415571 2.9023324375944983 -5.773313730011964 1.8623763727537188 7.357123923553374 -4.636845453586015 -9.50182865434256 4.69859151409182 -1.7731741185648175 -1.2709548693287793 -1.0923366275535649 1.8338245349262037 1.3146530937602967 -2.4017125244795388 -3.4413227131024584 -7.388218010986215 2.502447470225103 2.2290001917970006 -6.662897248014698 -7.87056559319889 -9.817579852317953 2.042078324933774 0.29474510013532074 -1.4316491669334823 -8.610217708073318 1.9607633508045375 -7.259714239949576 -9.576590713867255 -1.427749176248943 -4.306894816855944 -0.9444617657108303 -3.9848804532027486 2.0053993885029726 -5.394774425103311 -7.807939724001308 -2.7175073563800254 1.8734332164782521 -2.803166716733408 2.032806788777407 -6.762998666773793 -6.743488137502947 -5.547269851061055 5.94884600843244 -2.323226368345914 -5.545898690083922 0.19676740635767143 -0.08958891020537152 -7.171032165573373 0.0491689695516655 -3.303269617972923 1.4779274475263002 6.463158782949122 -0.15977106118154794 -2.1033288432953916 -9.980973591822897 -2.0118799061998116 -2.2138906172135684 0.3956624792574388 -2.2900414525845583 -2.1836338243406495 -4.650894848481528 -5.840998582606005 -9.060043822938749 -6.427439861009515 -2.6452950745436503 -0.26403777159713115 -6.409126916031701 -1.8868831767134187 -4.876653536113039 -5.278764109991091 -7.896042834979363 -5.031469282850885 -2.9747513751976884 -6.788716555778425 5.465850810288625 -2.29350254590497 -9.362536066402594 -9.744493900797591
100 1900 4.286147995568369 0 2.60048773697939e+16 4.375319414583821 7.993292340440534 -4.47684652949772 9.414968824260008 9.989801487609997 -0.8945236100022704 -5.495946159001569 -3.3341801964304003 7.453955937239325 6.416605556563791 6.237365805506963 9.394575871123816 -2.0402431087805155 -3.0907049340091675 -9.996365720058561 -7.742798074159545 -8.259307752215811 -1.6750953140890772 -9.81097579656574 -2.1800086300653128 3.356995515817914 -6.518065450986601 1.3569881643149273 -0.9573506651620014 6.175022201018997 -1.1431659763871962 2.338063898927505 0.9683996249868017 3.135370558463052 -1.3788080128508042 3.023516065999864 -8.742172721320744 4.189464224265723 7.805958316817556 7.865513415507557 4.953429252133178 5.474013881902341 3.0274225067105114 -9.579146297299822 -9.99872039448902 4.050015885593979 8.729310225141273 -9.993298153314518 7.772791239876415 4.314933719019692 4.39370034146345 -3.3968952818480638 7.49790408753228 0.36673894177923216 -4.291376483872659 8.54788260420241 4.75036093421695 -7.6851420556704575 9.457792744450938 -2.484903937967431 -3.55735260788557 -2.540138001316242 0.1255129242701365 7.717718009767747 -8.309327382397761 -8.687204994278312 -8.453284519333101 -8.29247257270245 7.218703479543746 8.14791867217696 8.125794834975387 0.9381292869577251 7.417279893717357 -4.29151584995123 6.216131205075251 8.050885161674733 -5.364451417424686 -8.365961004190396 3.1466122476633847 -5.230084169125256 -6.3556561537815845 5.095568177799969 -7.690086506558822 -3.5654200851177293 7.167298005478074 4.354736483454126 3.4881863253311494 -8.856522449679561 0.20892652516812182 5.923856155139263 -2.1141094492480796 -7.423675579692272 -5.587676329149689 0.8780939969366872 2.1111828745654617 -9.15512881264525 -8.544091174707738 -7.335753982062954 8.055875517358997 -4.980544470644904 -2.1282874405284957 -0.7333482625535446 8.360270447187283 -1.4020559332803169 -6.67950408508408 -2.291334348008472 -5.029122699979432 -4.389888054997186 -9.803873357801345 7.526540725074192 -2.7036341816749463 -9.88075475179982 3.456827753453144 -6.470377869002638 -3.3251861584695526 -1.3760056557274893 -5.235028437833929 -9.91421125586925 -2.5132429002982173 2.8109070829951435 3.0073772022152454 -9.225273225577482 -2.2957747397527877 -1.5530102443177611 0.17366718287437566 4.690563661915178 -3.3681120619956033 -4.526444431820111 -2.287206409805023 7.182072284056865 5.889977766208719 4.4902636362299475 -8.004591875236509 0.8755698138545114 -2.2586347472024677 -8.601268889874719 1.0175681145218434 -9.783744678600158 -8.445006707787453 -7.332094862362814 -6.888697673367679 -0.8467363726385457 5.241762982416233 3.6655634998715483 -9.024205665465827 -2.7691736738197186 -9.970599664067583 -4.9857035948803805 -5.602860943096957 0.611215183666338 -9.330706241117426 -4.155010538270425 -2.34106579353512 -9.460314382236643 -6.827956398656118
101 1919 4.269151094196498 0 3.5246955835112104e+16 3.857493760808179 2.327581049528992 -6.789380763580885 9.677674686079781 3.709711729628875 1.079127869455089 -3.863301548487435 -1.3945668647696083 8.658699024637276 -8.78054675006366 4.751737931730166 4.065635770966878 -2.9397586985325255 -5.785783647034208 -4.988064070800309 -6.107811149169883 -3.423359117363546 2.0717660112958356 -8.031415371346078 -3.984780786599128 5.888784173151812 -8.934102718127193 -1.9200294217821074 -2.3830726283568673 -1.729633895125751 -0.7259715947323799 0.7167089325302101 1.9702849273579304 -2.129580997846972 -3.516065100280855 -5.262686447861984 -9.5370420044961 6.249282736285764 7.663067619002604 6.6770431787515285 3.5319890629729382 5.446429120437019 1.122125426452829 -2.8034222224818635 -2.531475505076756 1.3064711289416062 2.0382447302548385 -6.023744392459923 -0.7690221119174154 1.3534488567278373 -4.435383905880215 -4.162285859004875 8.987124377928067 -9.419493568154735 -5.383616054862448 8.318219075631873 8.627449321832838 -6.8869903319860555 7.016745369506857 1.0140750239528984 -1.4670441525026876 0.9719702361424463 -1.875621943652643 3.389219482108942 -9.145280372637806 -9.994413354958482 -9.788871624506934 -3.6763997403397255 5.047148080327693 8.227298872045843 9.556316389789686 2.474430663246494 3.7418043477051235 -4.298859727746543 5.306271430474599 6.02384114987081 5.152908104878662 -7.662833454631272 -3.7557595571116966 -9.54296036927911 -3.580790372969788 -0.10484957770999515 4.093339494174326 1.1298577356615453 -0.10342805178597203 3.0552740829245932 -4.941506042430547 -8.867220228886271 -1.4688836258263116 -1.8547503412109707 7.587680742128882 -9.908964911977893 0.9538179048046584 5.384692342196044 0.8355663678805157 -9.226580235079675 -9.802771795597941 -3.9831048005644547 -1.841235759451484 -0.032553929748535104 -9.648619030515123 -7.344461669681692 -0.09603935194803981 -8.99352515721309 -2.9781032733158384 1.0772485622290358 -4.589844666787549 -0.12888661876659668 -9.919368837967669 3.5636400684003107 -2.9951845685819762 -7.524843785926372 -9.422383050694178 -7.458847956284069 1.9679874036505396 1.6281427268245032 -4.192736480707293 -7.012781402039291 -9.996620496205203 1.9178034479601251 7.717497573555754 -2.712577275145577 -3.2999377372798437 -8.78398790677987 -1.9746516120735413 -3.8504294459586212 -9.837513472367801 -5.271975467711261 6.705223403314335 -6.500660857928839 -1.2404966749651682 0.8035713862272225 -0.7761103816382793 -2.1481709076914086 -2.4172613414100823 -3.998789931228277 4.878006744211657 -8.018730242073389 -6.108152362777723 -3.1309821868900327 -2.3576636144200904 -6.884661604687567 1.6601144245079595 -2.0376205895627075 6.940189068662489 -3.189626454249008 -5.3757711820510945 -9.027015310377404 -9.973368383047928 -8.911399664589391 -5.157156831478806 -1.6469631991461713 -5.950223533436487 -2.298829483941013 -8.36316250598487
102 1938 4.253789294487511 0 2.53630806252922e+17 1.235946656541902 9.966479543118576 -1.6956982437226316 6.17567876270131 8.567539876968151 -4.194130557261204 -6.477089744526118 0.14979515931677867 8.15016270754132 -5.137714129587316 9.67501982271454 5.308893700782697 1.2748844423434207 -3.0876142309141628 -2.737977977164194 -5.57259427040464 -8.32985793650765 2.5750689583978037 -9.995826656391207 -3.791330369447685 5.375854341017572 -1.2373405113555904 -1.6407891395838803 -5.643844965507142 0.6546687944583489 3.314722964344826 2.3758506976909324 -1.1581214912260016 4.3297475361879165 2.2278906412832526 -7.975143696597989 -8.543734744735234 7.10259668603573 6.745564054253142 3.8396286557170924 8.238702420094242 8.206422687139144 5.548189908628771 -6.434810366612798 -9.34258824559742 -0.5326118003053635 7.484145827304437 -4.797109039590425 3.2384645990313885 -5.6784416073814405 6.095383403210121 -6.846571350597877 8.175374842345924 -3.635365832736788 -8.037706549328169 9.974213915225711 -2.942302229852819 -8.224528126825025 5.431850613848912 -3.0590317634023023 -0.05596368884133046 6.943312526138503 -2.2893719715866077 -0.9409485863680622 -8.052951268755216 -4.737137028397896 -3.003426826588509 -9.665575532541398 0.7833547845635329 1.1382181500781954 2.255755743089864 -5.815051541136242 6.325706069198561 -1.268809134859602 2.5688461338879693 4.989632179175786 9.132439087619147 -9.805475433635246 -9.80144931479898 -7.544444315820272 -5.472609937387519 9.585825080677266 -1.2992901626202948 -1.4740038792105778 7.07449006169399 -1.3435333758970025 -8.482805576273051 -3.8628514713534385 2.2214022688783657 -5.513136724999048 8.906353555263237 -7.645763160272894 -0.8525361403045639 -0.3928551617038445 -0.06484683427081267 -4.873743635072735 -6.471449790807144 -0.627795539474512 2.5809060570586397 -7.02435666367388 -6.298302890636201 -6.905811987241215 5.420574759351659 -0.8467388557171986 -0.8930662789709594 -4.540063153831887 -6.695225839619546 -0.19221379888101708 -9.351154361405294 1.06822614591756 -9.30013935467409 -1.4966396089721563 -6.075609668159201 -0.35365746804273224 -0.866192993023919 -8.894368248327206 -5.71724422320915 -6.5721709279738185 -8.27412216705041 -2.7780950666344495 6.349886701636599 -1.4431275573986504 -7.794933763287823 -7.3420634287401505 -1.4830717456807374 -0.30466686709180024 -3.707952616105615 2.026757725791617 4.446208393422026 -9.776347722669144 7.005744815168554 -4.36702051255714 -1.724070034120622 -1.7452453799260752 -9.30924640652006 -3.3276635691766883 -1.0291472859980182 -6.665788625836825 -0.8742404305632663 -0.03984307509505314 -5.810546307935679 -2.746158544097291 4.960358475243439 -6.987241100491492 4.177740480082834 -6.93952564786489 -9.615107271840674 -9.656690564655808 -2.5290759010156876 -3.37545840150931 -8.744553085182496 4.839581468027964 -9.349463515711928 -9.807851681484324 -8.696440261486218
103 1957 4.236943991234983 0 9.163192757004816e+16 9.21702876342146 4.868881006806184 2.76175350358627 8.748214581048359 9.950059049329559 1.5789889307905014 -6.82632049903561 0.7696171973722145 7.737877080180411 -1.5848052962273123 7.187012504916874 6.134449607730126 -4.449543485825501 -9.874941807259338 -2.6467189701009257 -9.918715309742067 -8.997165343025141 1.658940762636309 -4.1660247558438215 -1.1255310353810088 9.999717457714853 2.400828087293224 -4.493230727098801 -9.286769192376621 -8.64802056198887 -5.268866221905833 -4.917463557169434 0.3779877888415868 -0.3393750411147636 3.3566208593688316 -1.7256931376105733 -0.3165806277108718 1.5860182085612777 9.232941220851542 6.087955062269668 8.429187364871249 7.5513893279491775 6.013445780347997 -9.91488035837881 -3.9750056312620226 -6.431392430170824 9.545151924544161 -6.077892642509862 -5.200994306664533 -9.868228654048144 6.926355007837692 0.2844331349006666 0.9493448741203565 -8.3898140752164 -6.587592803054811 8.0667466319031 3.196091900908181 -8.725284969473229 9.927486793209743 -0.57170526612693 -4.254617833727561 -1.7457139276027607 -6.353278614802818 0.6273572966482988 -9.198795387358189 -2.6464848080494647 -2.9985912387983085 -3.6184451732694 6.306305119996919 8.079024543609348 3.2137598586144485 -5.88444820872342 3.6976143831316737 3.2668680830464263 -3.8640667979233756 5.587647624943184 7.6272781743340765 -9.956086046293679 -2.927428299486846 -3.264824274945994 -3.4368274257092652 7.385733699425494 2.9993461990936368 5.004249198462418 -3.4424638558716794 -4.558097785213792 1.735917643768179 -0.6237532026648465 -1.9055324531202433 -1.050361221501756 3.2818471906808675 -7.736760437298725 -1.0419914546316043 3.628352124417822 4.380801785306449 -7.9333062324463945 -6.691448459784899 -9.1549942415505 4.633031461617255 -4.163938990355421 2.0504985135026104 -5.889637810838181 -3.3934388117503254 -9.936978315926991 -4.602364040310064 3.6216847566131602 -7.210826237831057 -8.323014240240457 -9.147263799223111 7.237182650257068 -3.192995662423769 -7.727479147453963 -8.684397560873318 2.758554771880233 -4.028465641827175 2.926176571190691 1.5101051746409269 -8.083003701747753 -7.688093661438842 -4.465525179023537 7.609478171149789 -5.218253164259376 -3.0926960298734687 -9.936529240995641 3.784119809990543 4.410979716936126 -8.828145874342628 2.690847912594996 0.17264831801113445 -8.878456588943198 5.789213354938541 -3.039627577669304 -4.829173029807942 -5.119327338359819 -5.41081651283023 -1.3399701572110894 7.7944519865270045 -6.13584562326591 -9.831490600614163 -7.423402612339879 -2.347346185838738 -1.7142640640394795 -2.2052047138891915 2.688307116139841 -5.332454645977531 -4.134121114592432 -6.796140352916107 -7.267153402526333 -8.120398639929203 -5.816479954500315 -4.827049743973635 4.285321675269842 -8.863768253418598 -9.551484702413541 -3.1552299002384663
